PostNumber,DiseaseID,Disease,SymptomIDs,Symptoms,ThreadLink,ThreadHeading,ThreadContent
528,C0006277,Bronchitis,"C1260880, C0016204, C0018834, C0011991, C0009806, C0042963, C0235309, C0043144, C2242996, C0010200, C0015967, C0014724","Rhinorrhea, Flatulence, Heartburn, Diarrhea, Constipation, Vomiting, Upset stomach, Wheezing, Has tingling sensation, Coughing, Fever, Eructation",https://messageboards.webmd.com/health-conditions/f/digestive-health/32749/sick-for-3-months-now-what-is-happening-after-all,"Sick for 3 months now, what is happening after all?","From common cold symptoms, to asthma-like symptoms, to gastro symptoms. Spanning across Sep to Nov. Are they related?--------------------Around Early September, I keep having cold symptoms like coughing, runny nose, congestion (but no fever). I have been taking cold medicines but no significant effects.------------------------On 30th of September night I was soldering, I might have breathed in more fumes than I should, I forgot the vent fan. During midnight I heard myself wheezing and breathing heavily and could not ""naturally breathe"" and could not sleep. Every time I fall asleep I feel like passing out and wake. I went into the ER and the doctor told me I am having bronchitis. X-Ray of lungs came out clean. Ventolin was prescribed.--------------------------5 days later same happened. This time the doctor said I have asthma, another inhaler prescribed. I quitted smoking for 10 days. After that, I started smoking but the symptoms was not as bad as before. I only wheeze or having breathing issues as most as once a week. I know I should quit completely but nicotine withdrawal syndrome is killing me.---------------------Last week, 20th November, during midnight I feel like the area around my stomach was very, very heavy that I couldn't bear. I stood up, walked around and the heaviness was mitigated. I laid down, and the heaviness came back. I couldn't breath normally, my left hand went a bit numb and tingling. I went to the ER again and told the doctor I had a few bad stomachache recently and the doctor said I am having gastroenteritis. I was worried about my heart so I requested a cardiographs. Came out clean. Al/Mg OH and Simethicone Chew tabs was prescribed and taken regularly. Smectite Powder and Hyoscine Butylbromine tabs were also prescribed but I did not take them as I do not have diarrhea.-----------------------After that, I started eating congees and macaroni, and very little ""unhealthy"" foods during the time.However, during the next few days I am very constipated and could not defecate. I burp a lot and loudly but very few farts. I feel like every time I eat the food the foods were stuck below throat. I never vomited except for the 2 times when it was really unbearable I had to induce vomit.--------------------------I bought a few yellow dragon fruit that is said to help with constipation and it did the job. I had some painless diarrheas and I felt much better and I returned to a more normal diet for 2 days and was admitted to the ER due to exactly the same symptoms, heaviness below the rib cage, breathing issues and tingling. I also feel a mild heartburn.This time the doctor did an X-ray of the stomach and prescribed me with Famotidine and Lactulose liquid.----------------------So does anyone thinks all these are related or is it just that I am having a bad time or bad lifestyle that brought so much issues?I am 23 years old, been smoking since 17. I am obese and my diet is not very controlled. I occasionally eat very unhealthy food but I do count on what food should I eat.Thanks everyone in advance."
528,C0039082,Syndrome,"C1260880, C0016204, C0018834, C0011991, C0009806, C0042963, C0235309, C0043144, C2242996, C0010200, C0015967, C0014724","Rhinorrhea, Flatulence, Heartburn, Diarrhea, Constipation, Vomiting, Upset stomach, Wheezing, Has tingling sensation, Coughing, Fever, Eructation",https://messageboards.webmd.com/health-conditions/f/digestive-health/32749/sick-for-3-months-now-what-is-happening-after-all,"Sick for 3 months now, what is happening after all?","From common cold symptoms, to asthma-like symptoms, to gastro symptoms. Spanning across Sep to Nov. Are they related?--------------------Around Early September, I keep having cold symptoms like coughing, runny nose, congestion (but no fever). I have been taking cold medicines but no significant effects.------------------------On 30th of September night I was soldering, I might have breathed in more fumes than I should, I forgot the vent fan. During midnight I heard myself wheezing and breathing heavily and could not ""naturally breathe"" and could not sleep. Every time I fall asleep I feel like passing out and wake. I went into the ER and the doctor told me I am having bronchitis. X-Ray of lungs came out clean. Ventolin was prescribed.--------------------------5 days later same happened. This time the doctor said I have asthma, another inhaler prescribed. I quitted smoking for 10 days. After that, I started smoking but the symptoms was not as bad as before. I only wheeze or having breathing issues as most as once a week. I know I should quit completely but nicotine withdrawal syndrome is killing me.---------------------Last week, 20th November, during midnight I feel like the area around my stomach was very, very heavy that I couldn't bear. I stood up, walked around and the heaviness was mitigated. I laid down, and the heaviness came back. I couldn't breath normally, my left hand went a bit numb and tingling. I went to the ER again and told the doctor I had a few bad stomachache recently and the doctor said I am having gastroenteritis. I was worried about my heart so I requested a cardiographs. Came out clean. Al/Mg OH and Simethicone Chew tabs was prescribed and taken regularly. Smectite Powder and Hyoscine Butylbromine tabs were also prescribed but I did not take them as I do not have diarrhea.-----------------------After that, I started eating congees and macaroni, and very little ""unhealthy"" foods during the time.However, during the next few days I am very constipated and could not defecate. I burp a lot and loudly but very few farts. I feel like every time I eat the food the foods were stuck below throat. I never vomited except for the 2 times when it was really unbearable I had to induce vomit.--------------------------I bought a few yellow dragon fruit that is said to help with constipation and it did the job. I had some painless diarrheas and I felt much better and I returned to a more normal diet for 2 days and was admitted to the ER due to exactly the same symptoms, heaviness below the rib cage, breathing issues and tingling. I also feel a mild heartburn.This time the doctor did an X-ray of the stomach and prescribed me with Famotidine and Lactulose liquid.----------------------So does anyone thinks all these are related or is it just that I am having a bad time or bad lifestyle that brought so much issues?I am 23 years old, been smoking since 17. I am obese and my diet is not very controlled. I occasionally eat very unhealthy food but I do count on what food should I eat.Thanks everyone in advance."
528,C0017160,Gastroenteritis,"C1260880, C0016204, C0018834, C0011991, C0009806, C0042963, C0235309, C0043144, C2242996, C0010200, C0015967, C0014724","Rhinorrhea, Flatulence, Heartburn, Diarrhea, Constipation, Vomiting, Upset stomach, Wheezing, Has tingling sensation, Coughing, Fever, Eructation",https://messageboards.webmd.com/health-conditions/f/digestive-health/32749/sick-for-3-months-now-what-is-happening-after-all,"Sick for 3 months now, what is happening after all?","From common cold symptoms, to asthma-like symptoms, to gastro symptoms. Spanning across Sep to Nov. Are they related?--------------------Around Early September, I keep having cold symptoms like coughing, runny nose, congestion (but no fever). I have been taking cold medicines but no significant effects.------------------------On 30th of September night I was soldering, I might have breathed in more fumes than I should, I forgot the vent fan. During midnight I heard myself wheezing and breathing heavily and could not ""naturally breathe"" and could not sleep. Every time I fall asleep I feel like passing out and wake. I went into the ER and the doctor told me I am having bronchitis. X-Ray of lungs came out clean. Ventolin was prescribed.--------------------------5 days later same happened. This time the doctor said I have asthma, another inhaler prescribed. I quitted smoking for 10 days. After that, I started smoking but the symptoms was not as bad as before. I only wheeze or having breathing issues as most as once a week. I know I should quit completely but nicotine withdrawal syndrome is killing me.---------------------Last week, 20th November, during midnight I feel like the area around my stomach was very, very heavy that I couldn't bear. I stood up, walked around and the heaviness was mitigated. I laid down, and the heaviness came back. I couldn't breath normally, my left hand went a bit numb and tingling. I went to the ER again and told the doctor I had a few bad stomachache recently and the doctor said I am having gastroenteritis. I was worried about my heart so I requested a cardiographs. Came out clean. Al/Mg OH and Simethicone Chew tabs was prescribed and taken regularly. Smectite Powder and Hyoscine Butylbromine tabs were also prescribed but I did not take them as I do not have diarrhea.-----------------------After that, I started eating congees and macaroni, and very little ""unhealthy"" foods during the time.However, during the next few days I am very constipated and could not defecate. I burp a lot and loudly but very few farts. I feel like every time I eat the food the foods were stuck below throat. I never vomited except for the 2 times when it was really unbearable I had to induce vomit.--------------------------I bought a few yellow dragon fruit that is said to help with constipation and it did the job. I had some painless diarrheas and I felt much better and I returned to a more normal diet for 2 days and was admitted to the ER due to exactly the same symptoms, heaviness below the rib cage, breathing issues and tingling. I also feel a mild heartburn.This time the doctor did an X-ray of the stomach and prescribed me with Famotidine and Lactulose liquid.----------------------So does anyone thinks all these are related or is it just that I am having a bad time or bad lifestyle that brought so much issues?I am 23 years old, been smoking since 17. I am obese and my diet is not very controlled. I occasionally eat very unhealthy food but I do count on what food should I eat.Thanks everyone in advance."
528,C4522181,Brachial Amyotrophic Diplegia,"C1260880, C0016204, C0018834, C0011991, C0009806, C0042963, C0235309, C0043144, C2242996, C0010200, C0015967, C0014724","Rhinorrhea, Flatulence, Heartburn, Diarrhea, Constipation, Vomiting, Upset stomach, Wheezing, Has tingling sensation, Coughing, Fever, Eructation",https://messageboards.webmd.com/health-conditions/f/digestive-health/32749/sick-for-3-months-now-what-is-happening-after-all,"Sick for 3 months now, what is happening after all?","From common cold symptoms, to asthma-like symptoms, to gastro symptoms. Spanning across Sep to Nov. Are they related?--------------------Around Early September, I keep having cold symptoms like coughing, runny nose, congestion (but no fever). I have been taking cold medicines but no significant effects.------------------------On 30th of September night I was soldering, I might have breathed in more fumes than I should, I forgot the vent fan. During midnight I heard myself wheezing and breathing heavily and could not ""naturally breathe"" and could not sleep. Every time I fall asleep I feel like passing out and wake. I went into the ER and the doctor told me I am having bronchitis. X-Ray of lungs came out clean. Ventolin was prescribed.--------------------------5 days later same happened. This time the doctor said I have asthma, another inhaler prescribed. I quitted smoking for 10 days. After that, I started smoking but the symptoms was not as bad as before. I only wheeze or having breathing issues as most as once a week. I know I should quit completely but nicotine withdrawal syndrome is killing me.---------------------Last week, 20th November, during midnight I feel like the area around my stomach was very, very heavy that I couldn't bear. I stood up, walked around and the heaviness was mitigated. I laid down, and the heaviness came back. I couldn't breath normally, my left hand went a bit numb and tingling. I went to the ER again and told the doctor I had a few bad stomachache recently and the doctor said I am having gastroenteritis. I was worried about my heart so I requested a cardiographs. Came out clean. Al/Mg OH and Simethicone Chew tabs was prescribed and taken regularly. Smectite Powder and Hyoscine Butylbromine tabs were also prescribed but I did not take them as I do not have diarrhea.-----------------------After that, I started eating congees and macaroni, and very little ""unhealthy"" foods during the time.However, during the next few days I am very constipated and could not defecate. I burp a lot and loudly but very few farts. I feel like every time I eat the food the foods were stuck below throat. I never vomited except for the 2 times when it was really unbearable I had to induce vomit.--------------------------I bought a few yellow dragon fruit that is said to help with constipation and it did the job. I had some painless diarrheas and I felt much better and I returned to a more normal diet for 2 days and was admitted to the ER due to exactly the same symptoms, heaviness below the rib cage, breathing issues and tingling. I also feel a mild heartburn.This time the doctor did an X-ray of the stomach and prescribed me with Famotidine and Lactulose liquid.----------------------So does anyone thinks all these are related or is it just that I am having a bad time or bad lifestyle that brought so much issues?I am 23 years old, been smoking since 17. I am obese and my diet is not very controlled. I occasionally eat very unhealthy food but I do count on what food should I eat.Thanks everyone in advance."
530,C1395831,pressure area,"C0030193, C1321898","Pain, Blood in stool",https://messageboards.webmd.com/health-conditions/f/digestive-health/32746/blood-on-side-of-stool-hemorhoids,Blood on side of stool? Hemorhoids?,"Somewhat straining and I recently had (red darker but not maroon color) blood on the side of my stool formed but (separate sections of fecal matter) Wiped and no blood on toilet paper just fecal material.  Went to the bathroom an hour later and no blood stool and looser and less hard. Also stool was more narrow, Wiped and no blood also. No pain in passing the stool just pressure in area.  Is this a hemorhoid or something else?"
531,C0017152,Gastritis,"C0030193, C0014724","Pain, Eructation",https://messageboards.webmd.com/health-conditions/f/digestive-health/32010/belching-cause,Belching cause??,"I have belching 100+ times a day after eating and drinking anything. I was diagnosed with gastritis few months ago and nothing helped until i took Nexium. Ive been taking it for 8-9 weeks now and pain is gone but belching is increased and I didnt have that much belching when I had the gastitis pain. Im taking nexium 60mg. Had endoscopy few days ago which showed very light inflammation. Doctors said to reduce Nexium and eat everything except spicy, alcohol etc. Im wondering if the belching could be due to low stomach acid from a high dose of Nexium or is it still the inflammation?"
537,C0751757,"Hypersomnolence, Idiopathic","C0037088, C0233763","Signs and Symptoms, Hallucinations, Visual",https://messageboards.webmd.com/health-conditions/f/mental-health/96510/fairly-certain-i-m-schizophrenic,Fairly certain I'm schizophrenic,"So I know people are going to tell me that It's not likely but hear me out. I've been trying to find a diagnoses for severe hypersomnia for over a year, but my sleep doctors have given up on trying to figure it out and have labeled it Idiopathic hypersomnia, which is just medical jargon for: is sleepy, but we don't know why. Figuring that I still need a way forward, because 400mg of modafinil and 30mg of adderral feels like it's doing more damage than helping, I decided to talk to my PCP again.  So to keep this as short as I can: both my uncle and my father had it, but we didn't talk about it, ever. I have had auditory and visual hallucinations for most of my life, but I always chalked them up to ""ghosts"" (because that's what my family believed). Now as I'm getting older, I'm finding myself going through bouts of severe irritability, and I'm starting to hallucinate partial conversations with my wife that always lead me to being super angry about things she literally didn't say.  I just constantly feel like there's something going on in my head. Like a static white noise that makes it so hard to focus on anything at all and then something real breaks my concentration on whatever I'm doing and it makes me so angry. I just need someone I can talk to about this ***."
537,C1535939,Pneumocystis jiroveci pneumonia,"C0037088, C0233763","Signs and Symptoms, Hallucinations, Visual",https://messageboards.webmd.com/health-conditions/f/mental-health/96510/fairly-certain-i-m-schizophrenic,Fairly certain I'm schizophrenic,"So I know people are going to tell me that It's not likely but hear me out. I've been trying to find a diagnoses for severe hypersomnia for over a year, but my sleep doctors have given up on trying to figure it out and have labeled it Idiopathic hypersomnia, which is just medical jargon for: is sleepy, but we don't know why. Figuring that I still need a way forward, because 400mg of modafinil and 30mg of adderral feels like it's doing more damage than helping, I decided to talk to my PCP again.  So to keep this as short as I can: both my uncle and my father had it, but we didn't talk about it, ever. I have had auditory and visual hallucinations for most of my life, but I always chalked them up to ""ghosts"" (because that's what my family believed). Now as I'm getting older, I'm finding myself going through bouts of severe irritability, and I'm starting to hallucinate partial conversations with my wife that always lead me to being super angry about things she literally didn't say.  I just constantly feel like there's something going on in my head. Like a static white noise that makes it so hard to focus on anything at all and then something real breaks my concentration on whatever I'm doing and it makes me so angry. I just need someone I can talk to about this ***."
537,C0917799,Hypersomnia,"C0037088, C0233763","Signs and Symptoms, Hallucinations, Visual",https://messageboards.webmd.com/health-conditions/f/mental-health/96510/fairly-certain-i-m-schizophrenic,Fairly certain I'm schizophrenic,"So I know people are going to tell me that It's not likely but hear me out. I've been trying to find a diagnoses for severe hypersomnia for over a year, but my sleep doctors have given up on trying to figure it out and have labeled it Idiopathic hypersomnia, which is just medical jargon for: is sleepy, but we don't know why. Figuring that I still need a way forward, because 400mg of modafinil and 30mg of adderral feels like it's doing more damage than helping, I decided to talk to my PCP again.  So to keep this as short as I can: both my uncle and my father had it, but we didn't talk about it, ever. I have had auditory and visual hallucinations for most of my life, but I always chalked them up to ""ghosts"" (because that's what my family believed). Now as I'm getting older, I'm finding myself going through bouts of severe irritability, and I'm starting to hallucinate partial conversations with my wife that always lead me to being super angry about things she literally didn't say.  I just constantly feel like there's something going on in my head. Like a static white noise that makes it so hard to focus on anything at all and then something real breaks my concentration on whatever I'm doing and it makes me so angry. I just need someone I can talk to about this ***."
540,C0276275,Disease due to Parvoviridae,"C0009806, C0000737, C0027497, C0015672, C1291077, C0027769, C2364135","Constipation, Abdominal Pain, Nausea, Fatigue, Abdominal bloating, Nervousness, Discomfort",https://messageboards.webmd.com/health-conditions/f/digestive-health/32760/low-white-blood-cell-count-with-pain-in-abdominal-and-stomach-area,Low White blood cell count with pain in abdominal and stomach area,"Hello everyone, I am trying to figure out possible causes of my symptoms. I've seen different doctors for the past couple of months and have yet to figure out what is wrong. I started crossfit in May and have lost twenty pounds until my doctor advised me to stop exercising completely in late October due to much fatigue I have been experiencing, and continue to experience today, until we find out what is going on. I am a 22 year old male, weighing approximately 158 and am 6 feet tall. In mid-July I was started to feel a lot of discomfort in my stomach and abdominal area along with nausea, bloating, and constipation. It got worse after eating. All the symptoms left in early August but then came back in early September. So, I went to my family care doctor and he ex-rayed my stomach to show that there was air in my colon. He then referred me to a gastroenterologist. The gastroenterologist checked for blood in my feces and there was none and he did a CBC and CMP blood test. The only thing that came back wrong was a low white blood cell count. So for the next month, my family care doctor ordered three more CBC tests, along with a SED Rate test, Peripheral Smear (immaturity not observed), CRP C-REACTIVE PROTEIN, Parvovirus, IRON AND TBC, HIV, HEPATITIS PANEL ACUTE, EPSTEIN-BARR VIRUS, and COMP METABOLIC PANEL blood tests. Everything was normal and good except that my white blood cell count values were low from 2.8-3.8 during that time, a high monocyte percentage of 11.8, and it was noted I have bilirubinemia. Through much of October and early November my symptoms went away again except for the fatigue but now I am experiencing much of the same symptoms again. As of last week I was referred to a hematologist and he took my blood in four or five tubes. I go back in mid-December to see what he says. The hematologist also asked me to go to a gi doctor while I wait so I did today. My gastrointestinal doctor said it was mostly out of his hands because all my blood tests only show a low white blood cell count. So, he put me on two medicines to help me use the restroom (#2) more frequently. Could anyone lead me to possible causes of the low white blood cell count with the stomach/abdominal pain and the fatigue? I am quite nervous about what it could be because at this point I have no clue. Any help is appreciated. Thanks!"
540,C0023530,Leukopenia,"C0009806, C0000737, C0027497, C0015672, C1291077, C0027769, C2364135","Constipation, Abdominal Pain, Nausea, Fatigue, Abdominal bloating, Nervousness, Discomfort",https://messageboards.webmd.com/health-conditions/f/digestive-health/32760/low-white-blood-cell-count-with-pain-in-abdominal-and-stomach-area,Low White blood cell count with pain in abdominal and stomach area,"Hello everyone, I am trying to figure out possible causes of my symptoms. I've seen different doctors for the past couple of months and have yet to figure out what is wrong. I started crossfit in May and have lost twenty pounds until my doctor advised me to stop exercising completely in late October due to much fatigue I have been experiencing, and continue to experience today, until we find out what is going on. I am a 22 year old male, weighing approximately 158 and am 6 feet tall. In mid-July I was started to feel a lot of discomfort in my stomach and abdominal area along with nausea, bloating, and constipation. It got worse after eating. All the symptoms left in early August but then came back in early September. So, I went to my family care doctor and he ex-rayed my stomach to show that there was air in my colon. He then referred me to a gastroenterologist. The gastroenterologist checked for blood in my feces and there was none and he did a CBC and CMP blood test. The only thing that came back wrong was a low white blood cell count. So for the next month, my family care doctor ordered three more CBC tests, along with a SED Rate test, Peripheral Smear (immaturity not observed), CRP C-REACTIVE PROTEIN, Parvovirus, IRON AND TBC, HIV, HEPATITIS PANEL ACUTE, EPSTEIN-BARR VIRUS, and COMP METABOLIC PANEL blood tests. Everything was normal and good except that my white blood cell count values were low from 2.8-3.8 during that time, a high monocyte percentage of 11.8, and it was noted I have bilirubinemia. Through much of October and early November my symptoms went away again except for the fatigue but now I am experiencing much of the same symptoms again. As of last week I was referred to a hematologist and he took my blood in four or five tubes. I go back in mid-December to see what he says. The hematologist also asked me to go to a gi doctor while I wait so I did today. My gastrointestinal doctor said it was mostly out of his hands because all my blood tests only show a low white blood cell count. So, he put me on two medicines to help me use the restroom (#2) more frequently. Could anyone lead me to possible causes of the low white blood cell count with the stomach/abdominal pain and the fatigue? I am quite nervous about what it could be because at this point I have no clue. Any help is appreciated. Thanks!"
540,C0020433,Hyperbilirubinemia,"C0009806, C0000737, C0027497, C0015672, C1291077, C0027769, C2364135","Constipation, Abdominal Pain, Nausea, Fatigue, Abdominal bloating, Nervousness, Discomfort",https://messageboards.webmd.com/health-conditions/f/digestive-health/32760/low-white-blood-cell-count-with-pain-in-abdominal-and-stomach-area,Low White blood cell count with pain in abdominal and stomach area,"Hello everyone, I am trying to figure out possible causes of my symptoms. I've seen different doctors for the past couple of months and have yet to figure out what is wrong. I started crossfit in May and have lost twenty pounds until my doctor advised me to stop exercising completely in late October due to much fatigue I have been experiencing, and continue to experience today, until we find out what is going on. I am a 22 year old male, weighing approximately 158 and am 6 feet tall. In mid-July I was started to feel a lot of discomfort in my stomach and abdominal area along with nausea, bloating, and constipation. It got worse after eating. All the symptoms left in early August but then came back in early September. So, I went to my family care doctor and he ex-rayed my stomach to show that there was air in my colon. He then referred me to a gastroenterologist. The gastroenterologist checked for blood in my feces and there was none and he did a CBC and CMP blood test. The only thing that came back wrong was a low white blood cell count. So for the next month, my family care doctor ordered three more CBC tests, along with a SED Rate test, Peripheral Smear (immaturity not observed), CRP C-REACTIVE PROTEIN, Parvovirus, IRON AND TBC, HIV, HEPATITIS PANEL ACUTE, EPSTEIN-BARR VIRUS, and COMP METABOLIC PANEL blood tests. Everything was normal and good except that my white blood cell count values were low from 2.8-3.8 during that time, a high monocyte percentage of 11.8, and it was noted I have bilirubinemia. Through much of October and early November my symptoms went away again except for the fatigue but now I am experiencing much of the same symptoms again. As of last week I was referred to a hematologist and he took my blood in four or five tubes. I go back in mid-December to see what he says. The hematologist also asked me to go to a gi doctor while I wait so I did today. My gastrointestinal doctor said it was mostly out of his hands because all my blood tests only show a low white blood cell count. So, he put me on two medicines to help me use the restroom (#2) more frequently. Could anyone lead me to possible causes of the low white blood cell count with the stomach/abdominal pain and the fatigue? I am quite nervous about what it could be because at this point I have no clue. Any help is appreciated. Thanks!"
542,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,C0028084,Nightmares,https://messageboards.webmd.com/health-conditions/f/mental-health/83514/schizophrenia,Schizophrenia,"Schizophrenia.  lockes1problem Edit Profile About lockes1problem Born August 23rd, 1976. Wonderful childhood. Great siblings. Who are both physicians. I was oN my way being doctor #3 in our competitive/positive sibling bond. Was finishing up my 2nd year of med school. Was about done with pharmacology final when my phone started vibrating on my hip; also, i noticed my clinical medicine-2 professor (Dr Waterer ) looking in the classroom door glass accompanied by my older sister who was an ER resident. U soon found out my 2yr Old daughter was just killed in a wreck. That was in 2007. Ive been a severe schizophrenic ever since. Never the same. Never finished school. Constant nightmare still today. Decided to join this board because things are really bad with my head. Worst ever. Feel dangerous. There's a quiet rage building in me. And I'm scared of myself. Dont know what to do. Meds are useless. Feel like I'm turning into a monster and cant stop it. Pray for me please"
542,C4522181,Brachial Amyotrophic Diplegia,C0028084,Nightmares,https://messageboards.webmd.com/health-conditions/f/mental-health/83514/schizophrenia,Schizophrenia,"Schizophrenia.  lockes1problem Edit Profile About lockes1problem Born August 23rd, 1976. Wonderful childhood. Great siblings. Who are both physicians. I was oN my way being doctor #3 in our competitive/positive sibling bond. Was finishing up my 2nd year of med school. Was about done with pharmacology final when my phone started vibrating on my hip; also, i noticed my clinical medicine-2 professor (Dr Waterer ) looking in the classroom door glass accompanied by my older sister who was an ER resident. U soon found out my 2yr Old daughter was just killed in a wreck. That was in 2007. Ive been a severe schizophrenic ever since. Never the same. Never finished school. Constant nightmare still today. Decided to join this board because things are really bad with my head. Worst ever. Feel dangerous. There's a quiet rage building in me. And I'm scared of myself. Dont know what to do. Meds are useless. Feel like I'm turning into a monster and cant stop it. Pray for me please"
544,C0023890,Liver Cirrhosis,"C0679309, C0000737, C0027497, C0015672, C0022346, C1291077, C0231528","physical symptom, Abdominal Pain, Nausea, Fatigue, Icterus, Abdominal bloating, Myalgia",https://messageboards.webmd.com/health-conditions/f/digestive-health/32920/binge-drinker-with-high-liver-values-otherwise-feel-fine-help,"Binge Drinker with High Liver Values, otherwise feel fine, help :(","Freaking out over Liver Values in an otherwise semi healthy male (Binge drinker 1-2 times per week) Went to the Hospital on Saturday night for back pain, pulled muscle sort of thing, which is what they determined it was a pulled muscle. Muscle pain was mid back, hurt when I twisted or stretched, but doesn't hurt when I lay down. They ran all kinds of tests (blood, urine, x-ray) and everything was normal except my liver results. I am a binge drinker, not everyday drinker but when I do drink, I DRINK. I am 34 year old male, binge drinker for 5 years, lightly active, mostly vegan/vegetarian diet. Doctor at ER prescribed Flexeril and rest. Right as I was about to leave the hospital he came back in and said ""Just one more thing, your liver values are elevated, you should follow up with your GP in a few weeks and double check the numbers"" My Numbers are:  ALT 229  AST 149  CK MB 3.8  Total CK 366  Billirubin 0.4 The night before the test (less than 24 hrs) I punished 3/4 of a bottle of Soco and around 6pm the day of the hospital visit (its was at 10pm) I finished the bottle of SoCo with 3 beers. Would this have affected these number significantly? Also, I have no physical symptoms of any kind of Liver problems. No Jaundice, Poop is very normal color, no abdominal pain, appetite is fine, not nauseous, urine is fine not dark, Im not fatigued or tired, Im a little overweight but not bloated or anything, not itchy, don't bruise easily ect. I have an appt with my GP set up for bloodwork on Dec 27th. I have of course been scared straight into not drinking, threw everything out of the house yesterday. How concerned should I be about this? I mean I'm legitimately scared and terrified that I have cirrhosis or something, but in reality with the above story taken into account, how scared should I be right now? Should I go see my GP sooner than Dec. 27th? Any input would be GREATLY appreciated Thanks"
544,C2363129,Benign Rolandic Epilepsy,"C0679309, C0000737, C0027497, C0015672, C0022346, C1291077, C0231528","physical symptom, Abdominal Pain, Nausea, Fatigue, Icterus, Abdominal bloating, Myalgia",https://messageboards.webmd.com/health-conditions/f/digestive-health/32920/binge-drinker-with-high-liver-values-otherwise-feel-fine-help,"Binge Drinker with High Liver Values, otherwise feel fine, help :(","Freaking out over Liver Values in an otherwise semi healthy male (Binge drinker 1-2 times per week) Went to the Hospital on Saturday night for back pain, pulled muscle sort of thing, which is what they determined it was a pulled muscle. Muscle pain was mid back, hurt when I twisted or stretched, but doesn't hurt when I lay down. They ran all kinds of tests (blood, urine, x-ray) and everything was normal except my liver results. I am a binge drinker, not everyday drinker but when I do drink, I DRINK. I am 34 year old male, binge drinker for 5 years, lightly active, mostly vegan/vegetarian diet. Doctor at ER prescribed Flexeril and rest. Right as I was about to leave the hospital he came back in and said ""Just one more thing, your liver values are elevated, you should follow up with your GP in a few weeks and double check the numbers"" My Numbers are:  ALT 229  AST 149  CK MB 3.8  Total CK 366  Billirubin 0.4 The night before the test (less than 24 hrs) I punished 3/4 of a bottle of Soco and around 6pm the day of the hospital visit (its was at 10pm) I finished the bottle of SoCo with 3 beers. Would this have affected these number significantly? Also, I have no physical symptoms of any kind of Liver problems. No Jaundice, Poop is very normal color, no abdominal pain, appetite is fine, not nauseous, urine is fine not dark, Im not fatigued or tired, Im a little overweight but not bloated or anything, not itchy, don't bruise easily ect. I have an appt with my GP set up for bloodwork on Dec 27th. I have of course been scared straight into not drinking, threw everything out of the house yesterday. How concerned should I be about this? I mean I'm legitimately scared and terrified that I have cirrhosis or something, but in reality with the above story taken into account, how scared should I be right now? Should I go see my GP sooner than Dec. 27th? Any input would be GREATLY appreciated Thanks"
545,C0149696,Food intolerance (disorder),"C0221512, C0184567, C0011991, C0596601, C0013604, C0030193, C2364135","Stomach ache, Acute onset pain, Diarrhea, gastrointestinal gas, Edema, Pain, Discomfort",https://messageboards.webmd.com/health-conditions/f/digestive-health/32910/expanding-food-intolerances,Expanding Food Intolerances,"I am a 51 y/o WM and have been struggling for years with stomach pain. A few years ago I traced my issue down to intolerance to certain foods - especially nuts, chocolate, and berries. By eliminating these foods from my diet I achieved a significant level of relief. But lately the pain has returned and I haven't been able to determine what is causing it, nor to find any link between my food intolerances. I have spoken to my doctor and he doesn't have any theory or suggestions. It began with sunflower seeds. The second food to manifest was spearmint leaves - spearmint was, by far, the worst, causing acute debilitating pain. Next was blackberries, then peanuts, chocolate, and strawberries. At this time, I could still eat tree nuts, cranberries, and blueberries, but I had to eventually mark each one off the list - the last two to go were cashews, brazil nuts, and cranberries.  Having eliminated all these from my diet, I experienced several years mostly pain free. However, last year I added cherries to the list, and earlier this year I noticed increased discomfort after eating bananas. Next was green cabbage.  Related foods that I can eat - lettuce, napa cabbage, apples, plums, grapes, bread and grains, melons, legumes, asparagus, avocado, tomato, root vegetables, pineapple, citrus.  This week the old pain level has returned. I have not changed my diet, so it is something I have always been able to eat, and just like with the other foods, the change is sudden. I have no other symptoms, such as diarrhea or gas. The pain itself is caused by swelling - I can see the difference in size of my stomach when the pain is on me, and when the pain passes, the swelling passes, too. I worry that I can't keep eliminating foods from my diet as I will eventually reach a point where I won't be able to eat a balanced diet. I would like to find a cause and treatment, but the whole thing seems so bizarre, I wonder if that's even possible."
